"Year","Month","DiversityCoeff"
2011,11,0.0988754818125223
2011,12,0.054905994959485
2012,1,0.05000215901391
2012,2,0.038884765513533
2012,3,0.0402876014563272
2012,4,0.038973783607355
2012,5,0.0188423308761712
2012,6,0.00595394862288129
2012,7,-0.0167554393455506
2012,8,-0.0244885291511744
2012,9,-0.0488547163682954
2012,10,-0.0481869166485791
2012,11,-0.0178612503220737
2012,12,-0.0179559841906203
2013,1,-0.0221994563442962
2013,2,-0.00528635985206807
2013,3,-0.0163696186545202
2013,4,-0.00160871322288431
2013,5,0.00556308589735819
2013,6,0.0114310443992526
2013,7,0.0055279373476244
2013,8,0.00874765173606204
2013,9,-0.00368427482421855
2013,10,0.00816610312620896
2013,11,-0.0127517642005383
2013,12,-0.0170144514273011
2014,1,0.0173255971104898
2014,2,0.013633809734981
2014,3,0.022825535291334
2014,4,0.0145301721495456
2014,5,0.0316489954955059
2014,6,0.0385003422326421
2014,7,0.0387431811451233
2014,8,0.0216879509413055
2014,9,0.00725488163534353
2014,10,-0.0136541265936466
2014,11,0.0199955420943743
2014,12,0.0355746907367511
2015,1,0.0621228684383219
2015,2,0.0579810492900996
2015,3,0.0601490049840051
2015,4,0.0542850031961136
2015,5,0.0453510739045804
2015,6,0.0578041281970228
2015,7,0.070108694505747
2015,8,0.0616411603851001
2015,9,0.0742968347639353
2015,10,0.0653141586009412
2015,11,0.0648894205310237
2015,12,0.0690380262162751
2016,1,0.0592647903763118
2016,2,0.0692623917422172
2016,3,0.0841940596906257
2016,4,0.0922675600598507
2016,5,0.0698183198522747
2016,6,0.0664192592219304
2016,7,0.0936715594607115
2016,8,0.0937442303811065
2016,9,0.0867411603932492
2016,10,0.0930849948149847
2016,11,0.0848716016795756
2016,12,0.0850824128425697
2017,1,0.0599918608099055
2017,2,0.0602885806427949
2017,3,0.0412319082817555
2017,4,0.0313296874473666
2017,5,0.0298080245517178
2017,6,0.0101587398970136
2017,7,0.0365640133748984
2017,8,0.0224092493697163
2017,9,0.0232036135561261
2017,10,0.00984418057147087
2017,11,-0.0105086939041277
2017,12,0.00448735425931185
2018,1,-0.00351224198355259
2018,2,0.0143670188721044
2018,3,0.0161942326121904
2018,4,0.00889159288439908
2018,5,0.0103766051736433
2018,6,-0.00910901833031489
2018,7,-0.0182988438121825
2018,8,-0.0200195409800663
2018,9,-0.0390090264951419
2018,10,-0.0189020403685099
2018,11,-0.0204697411905719
2018,12,-0.0355228702166754
2019,1,-0.0355444055587871
2019,2,-0.0299121118913399
2019,3,-0.029634890814333
2019,4,-0.0265197601443915
2019,5,-0.02810248067767
2019,6,-0.0157462656058785
2019,7,-0.0191889937214048
2019,8,-0.00208148137026392
2019,9,-0.00567410179595541
2019,10,0.00752241970949881
2019,11,-3.24960690723326e-05
2019,12,-0.0155467442701272
2020,1,0.000589911869799808
2020,2,-0.00513411052847741
2020,3,-0.0137962711103646
2020,4,-0.0256662328265943
2020,5,-0.0359331967801987
2020,6,-0.0392939906574934
2020,7,-0.0384541658162638
2020,8,-0.0479959211845556
2020,9,-0.0578818564780393
2020,10,-0.0635207057995637
2020,11,-0.0732476258529163
2020,12,-0.0668903151000773
2021,1,-0.0708600941702694
2021,2,-0.0899804172832542
2021,3,-0.0760461250860096
2021,4,-0.0711339298576755
2021,5,-0.0656805520442549
2021,6,-0.0925027054332643
2021,7,-0.0966193159011018
2021,8,-0.0565887393235632
2021,9,-0.0588066013365975
2021,10,-0.0694623973991533
2021,11,-0.0801225676625596
2021,12,-0.093535534296616
2022,1,-0.0964914657751693
2022,2,-0.0893770799688763
2022,3,-0.106146113096382
2022,4,-0.109658077085154
2022,5,-0.116312173928242
2022,6,-0.0821601061066248
2022,7,-0.0783999871163448
2022,8,-0.0669449687071985
2022,9,-0.0760723189747587
2022,10,-0.0627285351846619
2022,11,-0.0382934892443477
2022,12,-0.018359538166652
NA,NA,0.055488407772306
